element,wavelength,intensity,acc,state,source,reference,unit
Tc,5833.094,200,,1,nist,L149,A
Tc,5837.947,150,,1,nist,L149,A
Tc,5924.998,150,,1,nist,L149,A
Tc,5926.110,1000,,1,nist,L149,A
Tc,5927.928,200,,1,nist,L149,A
Tc,5933.573,600,,1,nist,L149,A
Tc,6034.025,0,,1,nist,L149,A
Tc,6049.667,0,,1,nist,L149,A
Tc,6066.769,200,,1,nist,L149,A
Tc,6086.914,800,,1,nist,L149,A
Tc,6101.075,300,,1,nist,L149,A
Tc,6104.650,500,,1,nist,L149,A
Tc,6122.378,1000,,1,nist,L149,A
Tc,6132.502,1000,,1,nist,L149,A
Tc,6133.927,150,,1,nist,L149,A
Tc,6186.409,100,,1,nist,L149,A
Tc,6194.378,800,,1,nist,L149,A
Tc,6245.905,600,,1,nist,L149,A
Tc,6313.925,100,,1,nist,L149,A
Tc,6356.617,100,,1,nist,L149,A
Tc,6358.490,100,,1,nist,L149,A
Tc,6391.637,0,,1,nist,L149,A
Tc,6410.602,100,,1,nist,L149,A
Tc,6457.680,1000,,1,nist,L149,A
Tc,6463.714,600,,1,nist,L149,A
Tc,6472.058,100,,1,nist,L149,A
Tc,6493.470,200,,1,nist,L149,A
Tc,6528.620,200,,1,nist,L149,A
Tc,6581.060,150,,1,nist,L149,A
Tc,6627.403,500,,1,nist,L149,A
Tc,6675.499,300,,1,nist,L149,A
Tc,6688.945,100,,1,nist,L149,A
Tc,6787.876,0,,1,nist,L149,A
Tc,6800.505,0,,1,nist,L149,A
Tc,6858.794,0,,1,nist,L149,A
Tc,7004.306,150,,1,nist,L149,A
Tc,7018.509,100,,1,nist,L149,A
Tc,7088.134,500,,1,nist,L149,A
Tc,7095.076,0,,1,nist,L149,A
Tc,7143.255,200,,1,nist,L149,A
Tc,7159.599,200,,1,nist,L149,A
Tc,7258.089,0,,1,nist,L149,A
Tc,7324.399,100,,1,nist,L149,A
Tc,7331.167,0,,1,nist,L149,A
Tc,7398.837,100,,1,nist,L4515,A
Tc,7404.658,100,,1,nist,L149,A
Tc,7407.403,200,,1,nist,L149,A
Tc,7429.200,0,,1,nist,L149,A
Tc,7436.170,150,,1,nist,L149,A
Tc,7454.548,600,,1,nist,L149,A
Tc,7463.649,0,,1,nist,L149,A
Tc,7537.027,0,,1,nist,L149,A
Tc,7542.341,800,,1,nist,L149,A
Tc,7545.468,0,,1,nist,L149,A
Tc,7576.111,200,,1,nist,L149,A
Tc,7581.354,500,,1,nist,L149,A
Tc,7626.637,0,,1,nist,L149,A
Tc,7686.573,100,,1,nist,L149,A
Tc,7686.573,100,,1,nist,L149,A
Tc,7699.489,500,,1,nist,L149,A
Tc,7700.309,0,,1,nist,L149,A
Tc,7795.190,800,,1,nist,L149,A
Tc,7800.426,0,,1,nist,L149,A
Tc,7818.892,0,,1,nist,L149,A
Tc,7819.879,800,,1,nist,L149,A
Tc,7819.879,800,,1,nist,L4515,A
Tc,7858.541,100,,1,nist,L149,A
Tc,7863.603,200,,1,nist,L149,A
Tc,7873.415,400,,1,nist,L149,A
Tc,7876.926,0,,1,nist,L149,A
Tc,7967.643,0,,1,nist,L149,A
Tc,8001.930,500,,1,nist,L149,A
Tc,8128.791,200,,1,nist,L149,A
Tc,8172.804,200,,1,nist,L149,A
Tc,8207.532,150,,1,nist,L149,A
Tc,8208.751,100,,1,nist,L149,A
Tc,8213.567,150,,1,nist,L149,A
Tc,8239.353,500,,1,nist,L149,A
Tc,8310.442,200,,1,nist,L149,A
Tc,8311.445,200,,1,nist,L149,A
Tc,8317.788,0,,1,nist,L149,A
Tc,8317.788,0,,1,nist,L4515,A
Tc,8533.406,100,,1,nist,L149,A
Tc,8545.963,100,,1,nist,L149,A
Tc,8709.606,100,,1,nist,L149,A
Tc,8740.336,100,,1,nist,L149,A
Tc,8832.254,200,,1,nist,L149,A
