element,wavelength,intensity,acc,state,source,reference,unit
S,4953.573,0,,2,nist,L5883,A
S,4993.367,0,C,2,nist,L5883,A
S,4994.890,0,C+,2,nist,L5883,A
S,5008.124,0,D,2,nist,L5883,A
S,5010.961,0,C,2,nist,L5883,A
S,5013.006,0,D,2,nist,L5883,A
S,5015.468,0,C+,2,nist,L5883,A
S,5028.623,0,C,2,nist,L5883,A
S,5033.850,0,C+,2,nist,L5883,A
S,5040.787,0,E,2,nist,L5883,A
S,5048.149,0,,2,nist,L5883,A
S,5048.699,0,C,2,nist,L5883,A
S,5074.504,0,,2,nist,L5883,A
S,5095.409,0,,2,nist,L5883,A
S,5104.762,0,C,2,nist,L5883,A
S,5127.558,0,E,2,nist,L5883,A
S,5143.774,0,C,2,nist,L5883,A
S,5200.292,0,E,2,nist,L5883,A
S,5202.472,0,C+,2,nist,L5883,A
S,5202.835,0,C,2,nist,L5883,A
S,5214.074,0,C+,2,nist,L5883,A
S,5322.212,0,C+,2,nist,L5883,A
S,5323.686,0,,2,nist,L5883,A
S,5347.208,0,C+,2,nist,L5883,A
S,5364.194,0,E,2,nist,L5883,A
S,5402.214,0,D,2,nist,L5883,A
S,5430.176,0,C+,2,nist,L5883,A
S,5434.325,0,C+,2,nist,L5883,A
S,5455.344,0,C+,2,nist,L5883,A
S,5475.141,0,C+,2,nist,L5883,A
S,5476.532,0,C,2,nist,L5883,A
S,5479.716,0,E,2,nist,L5883,A
S,5480.832,0,D+,2,nist,L5883,A
S,5511.249,0,C+,2,nist,L5883,A
S,5520.265,0,E,2,nist,L5883,A
